episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,policy_reward_mean,custom_metrics,sampler_perf,off_policy_estimator,num_metric_batches_dropped,info,timesteps_this_iter,evaluation,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,disc_loss,disc_acc,disc_updates,disc_samples_seen
-20.700241479563218,-218.46626218649826,-120.3030926826111,1000.0,21,{},{},"{'mean_env_wait_ms': 0.32129233322973344, 'mean_processing_ms': 0.1631722247418634, 'mean_inference_ms': 0.862199976085998}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 702, 'num_steps_trained': 4103168, 'num_steps_sampled': 224980, 'sample_throughput': 620.245, 'train_throughput': 11428.895, 'num_weight_syncs': 0, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.531, 'replay_time_ms': 5.41, 'update_priorities_time_ms': 20.01, 'policy_default_policy': {'added_count': 56000, 'sampled_count': 4299264, 'est_size_bytes': 19096000, 'num_entries': 56000}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 1856.456298828125, 'max_q': 2230.76416015625, 'min_q': 1406.606689453125}}}",20980,"{'episode_reward_max': 278.0352148268624, 'episode_reward_min': -484.8218793251247, 'episode_reward_mean': -12.04539615768607, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2749747237255142, 'mean_processing_ms': 0.12458602724465828, 'mean_inference_ms': 0.7644014700395656}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,224980,225,11,1c5a7e7f6d8f42afbe232fb0379c4f18,2019-05-01_22-43-28,1556775808,35.9338321685791,348.9080009460449,52100,perceptron,169.229.222.188,348.9080009460449,224980,11,1,0.29878729581832886,0.998046875,51128,26177536
-20.700241479563218,-218.46626218649826,-119.8801375973079,1000.0,20,{},{},"{'mean_env_wait_ms': 0.3214799662158305, 'mean_processing_ms': 0.1632726296460771, 'mean_inference_ms': 0.8617522096152654}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 767, 'num_steps_trained': 4535808, 'num_steps_sampled': 245420, 'sample_throughput': 598.327, 'train_throughput': 11796.541, 'num_weight_syncs': 0, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.554, 'replay_time_ms': 4.87, 'update_priorities_time_ms': 21.269, 'policy_default_policy': {'added_count': 60600, 'sampled_count': 4701952, 'est_size_bytes': 20664600, 'num_entries': 60600}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 4702.16748046875, 'max_q': 5416.46875, 'min_q': 4079.822021484375}}}",20440,"{'episode_reward_max': 278.0352148268624, 'episode_reward_min': -484.8218793251247, 'episode_reward_mean': -12.04539615768607, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2749747237255142, 'mean_processing_ms': 0.12458602724465828, 'mean_inference_ms': 0.7644014700395656}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,245420,245,12,1c5a7e7f6d8f42afbe232fb0379c4f18,2019-05-01_22-43-58,1556775838,30.028208017349243,378.93620896339417,52100,perceptron,169.229.222.188,378.93620896339417,245420,12,1,0.30056148767471313,0.974609375,55740,28538880
-20.700241479563218,-205.34414105383695,-121.9093957753684,1000.0,20,{},{},"{'mean_env_wait_ms': 0.321658080608461, 'mean_processing_ms': 0.1633391222410156, 'mean_inference_ms': 0.861415810008695}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 833, 'num_steps_trained': 4908032, 'num_steps_sampled': 265880, 'sample_throughput': 770.74, 'train_throughput': 12727.828, 'num_weight_syncs': 0, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.781, 'replay_time_ms': 4.876, 'update_priorities_time_ms': 23.659, 'policy_default_policy': {'added_count': 65320, 'sampled_count': 5092864, 'est_size_bytes': 22274120, 'num_entries': 65320}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 9259.8623046875, 'max_q': 10348.8232421875, 'min_q': 8383.5400390625}}}",20460,"{'episode_reward_max': 278.0352148268624, 'episode_reward_min': -484.8218793251247, 'episode_reward_mean': -12.04539615768607, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2749747237255142, 'mean_processing_ms': 0.12458602724465828, 'mean_inference_ms': 0.7644014700395656}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,265880,265,13,1c5a7e7f6d8f42afbe232fb0379c4f18,2019-05-01_22-44-28,1556775868,30.062386751174927,408.9985957145691,52100,perceptron,169.229.222.188,408.9985957145691,265880,13,1,0.26187193393707275,0.994140625,60389,30919168
-20.700241479563218,-205.34414105383695,-117.88332495901535,1000.0,21,{},{},"{'mean_env_wait_ms': 0.3217629159416724, 'mean_processing_ms': 0.1633803003686401, 'mean_inference_ms': 0.8611297514638858}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 899, 'num_steps_trained': 5280256, 'num_steps_sampled': 286600, 'sample_throughput': 643.804, 'train_throughput': 11935.471, 'num_weight_syncs': 0, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.354, 'replay_time_ms': 4.37, 'update_priorities_time_ms': 22.676, 'policy_default_policy': {'added_count': 70080, 'sampled_count': 5484800, 'est_size_bytes': 23897280, 'num_entries': 70080}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 17039.064453125, 'max_q': 18697.720703125, 'min_q': 15610.3046875}}}",20720,"{'episode_reward_max': 278.0352148268624, 'episode_reward_min': -484.8218793251247, 'episode_reward_mean': -12.04539615768607, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2749747237255142, 'mean_processing_ms': 0.12458602724465828, 'mean_inference_ms': 0.7644014700395656}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,286600,286,14,1c5a7e7f6d8f42afbe232fb0379c4f18,2019-05-01_22-44-58,1556775898,30.045717477798462,439.04431319236755,52100,perceptron,169.229.222.188,439.04431319236755,286600,14,1,0.2468816488981247,0.9921875,65057,33309184
-20.700241479563218,-205.34414105383695,-119.0896914362707,1000.0,21,{},{},"{'mean_env_wait_ms': 0.321986674600263, 'mean_processing_ms': 0.16348340362693037, 'mean_inference_ms': 0.8612295695287642}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 966, 'num_steps_trained': 5657088, 'num_steps_sampled': 307020, 'sample_throughput': 692.737, 'train_throughput': 13384.856, 'num_weight_syncs': 0, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.446, 'replay_time_ms': 7.188, 'update_priorities_time_ms': 23.583, 'policy_default_policy': {'added_count': 74660, 'sampled_count': 5876480, 'est_size_bytes': 25459060, 'num_entries': 74660}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 29193.25390625, 'max_q': 32523.509765625, 'min_q': 26634.119140625}}}",20420,"{'episode_reward_max': 278.0352148268624, 'episode_reward_min': -484.8218793251247, 'episode_reward_mean': -12.04539615768607, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2749747237255142, 'mean_processing_ms': 0.12458602724465828, 'mean_inference_ms': 0.7644014700395656}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,307020,307,15,1c5a7e7f6d8f42afbe232fb0379c4f18,2019-05-01_22-45-28,1556775928,30.059658765792847,469.1039719581604,52100,perceptron,169.229.222.188,469.1039719581604,307020,15,1,0.24831777811050415,0.986328125,69707,35689984
-36.63801103325346,-201.6790133666417,-118.5317565000398,1000.0,20,{},{},"{'mean_env_wait_ms': 0.3222346993689042, 'mean_processing_ms': 0.16360889893287883, 'mean_inference_ms': 0.8616009695655581}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1033, 'num_steps_trained': 6034432, 'num_steps_sampled': 327580, 'sample_throughput': 560.955, 'train_throughput': 12822.934, 'num_weight_syncs': 0, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.527, 'replay_time_ms': 3.448, 'update_priorities_time_ms': 18.581, 'policy_default_policy': {'added_count': 79400, 'sampled_count': 6267392, 'est_size_bytes': 27075400, 'num_entries': 79400}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 48023.0546875, 'max_q': 52313.390625, 'min_q': 44161.25}}}",20560,"{'episode_reward_max': -418.4559110902045, 'episode_reward_min': -506.4010857921997, 'episode_reward_mean': -455.8936963313703, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2717789561885542, 'mean_processing_ms': 0.12421192185820869, 'mean_inference_ms': 0.7616658148005134}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,327580,327,16,1c5a7e7f6d8f42afbe232fb0379c4f18,2019-05-01_22-46-04,1556775964,35.75076985359192,504.8547418117523,52100,perceptron,169.229.222.188,504.8547418117523,327580,16,1,0.25551775097846985,0.9765625,74343,38063616
-36.63801103325346,-201.6790133666417,-118.35576218101181,1000.0,20,{},{},"{'mean_env_wait_ms': 0.3224818069607485, 'mean_processing_ms': 0.163740241463156, 'mean_inference_ms': 0.8619875275858786}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1100, 'num_steps_trained': 6478336, 'num_steps_sampled': 347840, 'sample_throughput': 643.152, 'train_throughput': 13107.272, 'num_weight_syncs': 0, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.477, 'replay_time_ms': 5.148, 'update_priorities_time_ms': 21.36, 'policy_default_policy': {'added_count': 84280, 'sampled_count': 6674688, 'est_size_bytes': 28739480, 'num_entries': 84280}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 80764.25, 'max_q': 87816.3828125, 'min_q': 73812.4765625}}}",20260,"{'episode_reward_max': -418.4559110902045, 'episode_reward_min': -506.4010857921997, 'episode_reward_mean': -455.8936963313703, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2717789561885542, 'mean_processing_ms': 0.12421192185820869, 'mean_inference_ms': 0.7616658148005134}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,347840,347,17,1c5a7e7f6d8f42afbe232fb0379c4f18,2019-05-01_22-46-34,1556775994,30.04547667503357,534.9002184867859,52100,perceptron,169.229.222.188,534.9002184867859,347840,17,1,0.24464628100395203,0.98046875,78970,40432640
-36.63801103325346,-195.9691091941028,-119.90612675181009,1000.0,21,{},{},"{'mean_env_wait_ms': 0.3226466706948081, 'mean_processing_ms': 0.16383222746438084, 'mean_inference_ms': 0.8622212763873398}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1166, 'num_steps_trained': 6855168, 'num_steps_sampled': 368560, 'sample_throughput': 546.034, 'train_throughput': 12872.418, 'num_weight_syncs': 0, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.139, 'replay_time_ms': 4.818, 'update_priorities_time_ms': 22.162, 'policy_default_policy': {'added_count': 89200, 'sampled_count': 7066624, 'est_size_bytes': 30417200, 'num_entries': 89200}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 119970.5625, 'max_q': 134354.828125, 'min_q': 108787.078125}}}",20720,"{'episode_reward_max': -418.4559110902045, 'episode_reward_min': -506.4010857921997, 'episode_reward_mean': -455.8936963313703, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2717789561885542, 'mean_processing_ms': 0.12421192185820869, 'mean_inference_ms': 0.7616658148005134}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,368560,368,18,1c5a7e7f6d8f42afbe232fb0379c4f18,2019-05-01_22-47-04,1556776024,30.054787158966064,564.955005645752,52100,perceptron,169.229.222.188,564.955005645752,368560,18,1,0.22098298370838165,0.994140625,83623,42814976
-36.63801103325346,-195.9691091941028,-122.57783228578596,1000.0,20,{},{},"{'mean_env_wait_ms': 0.3228236180075029, 'mean_processing_ms': 0.16392389822638986, 'mean_inference_ms': 0.8625089814143229}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1233, 'num_steps_trained': 7227904, 'num_steps_sampled': 388920, 'sample_throughput': 564.808, 'train_throughput': 12366.486, 'num_weight_syncs': 0, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.647, 'replay_time_ms': 4.962, 'update_priorities_time_ms': 21.026, 'policy_default_policy': {'added_count': 94500, 'sampled_count': 7458816, 'est_size_bytes': 32224500, 'num_entries': 94500}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 171730.40625, 'max_q': 182866.03125, 'min_q': 157161.6875}}}",20360,"{'episode_reward_max': -418.4559110902045, 'episode_reward_min': -506.4010857921997, 'episode_reward_mean': -455.8936963313703, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2717789561885542, 'mean_processing_ms': 0.12421192185820869, 'mean_inference_ms': 0.7616658148005134}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,388920,388,19,1c5a7e7f6d8f42afbe232fb0379c4f18,2019-05-01_22-47-34,1556776054,30.074127197265625,595.0291328430176,52100,perceptron,169.229.222.188,595.0291328430176,388920,19,1,0.22143590450286865,0.9921875,88287,45202944
-35.2852158524258,-195.9691091941028,-123.67081806514716,1000.0,21,{},{},"{'mean_env_wait_ms': 0.322976862911442, 'mean_processing_ms': 0.16400116230833528, 'mean_inference_ms': 0.8627449996446329}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1299, 'num_steps_trained': 7601664, 'num_steps_sampled': 409580, 'sample_throughput': 627.118, 'train_throughput': 12633.089, 'num_weight_syncs': 0, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.45, 'replay_time_ms': 4.547, 'update_priorities_time_ms': 22.094, 'policy_default_policy': {'added_count': 99140, 'sampled_count': 7846656, 'est_size_bytes': 33806740, 'num_entries': 99140}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 236238.8125, 'max_q': 255637.9375, 'min_q': 207792.96875}}}",20660,"{'episode_reward_max': -418.4559110902045, 'episode_reward_min': -506.4010857921997, 'episode_reward_mean': -455.8936963313703, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2717789561885542, 'mean_processing_ms': 0.12421192185820869, 'mean_inference_ms': 0.7616658148005134}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,409580,409,20,1c5a7e7f6d8f42afbe232fb0379c4f18,2019-05-01_22-48-04,1556776084,30.067487001419067,625.0966198444366,52100,perceptron,169.229.222.188,625.0966198444366,409580,20,1,0.19499671459197998,0.998046875,92891,47560192
-35.2852158524258,-182.99970234422562,-123.08195376855092,1000.0,21,{},{},"{'mean_env_wait_ms': 0.323025806253044, 'mean_processing_ms': 0.16403009677470373, 'mean_inference_ms': 0.8627117416272339}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1364, 'num_steps_trained': 7969792, 'num_steps_sampled': 430520, 'sample_throughput': 700.647, 'train_throughput': 12772.286, 'num_weight_syncs': 0, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.15, 'replay_time_ms': 5.889, 'update_priorities_time_ms': 22.546, 'policy_default_policy': {'added_count': 104840, 'sampled_count': 8230912, 'est_size_bytes': 35750440, 'num_entries': 104840}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 327890.3125, 'max_q': 357739.90625, 'min_q': 305895.5}}}",20940,"{'episode_reward_max': -719.2169797059361, 'episode_reward_min': -942.5784823925454, 'episode_reward_mean': -806.2323680283391, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2707368329955611, 'mean_processing_ms': 0.12431305721002332, 'mean_inference_ms': 0.7596713599155459}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,430520,430,21,1c5a7e7f6d8f42afbe232fb0379c4f18,2019-05-01_22-48-40,1556776120,35.83005666732788,660.9266765117645,52100,perceptron,169.229.222.188,660.9266765117645,430520,21,1,0.21052269637584686,0.990234375,97457,49897984
42.27896475353083,-236.29937468981527,-121.71420085861426,1000.0,21,{},{},"{'mean_env_wait_ms': 0.32303240804380484, 'mean_processing_ms': 0.16403640159080923, 'mean_inference_ms': 0.8626281942615748}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1431, 'num_steps_trained': 8415232, 'num_steps_sampled': 451080, 'sample_throughput': 731.824, 'train_throughput': 12024.395, 'num_weight_syncs': 0, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.571, 'replay_time_ms': 4.944, 'update_priorities_time_ms': 22.878, 'policy_default_policy': {'added_count': 109780, 'sampled_count': 8637952, 'est_size_bytes': 37434980, 'num_entries': 109780}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 482532.90625, 'max_q': 532189.9375, 'min_q': 450293.875}}}",20560,"{'episode_reward_max': -719.2169797059361, 'episode_reward_min': -942.5784823925454, 'episode_reward_mean': -806.2323680283391, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2707368329955611, 'mean_processing_ms': 0.12431305721002332, 'mean_inference_ms': 0.7596713599155459}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,451080,451,22,1c5a7e7f6d8f42afbe232fb0379c4f18,2019-05-01_22-49-10,1556776150,30.0828800201416,691.0095565319061,52100,perceptron,169.229.222.188,691.0095565319061,451080,22,1,0.21686625480651855,0.984375,102079,52264448
42.27896475353083,-236.29937468981527,-117.74684646259747,1000.0,20,{},{},"{'mean_env_wait_ms': 0.3230768304634998, 'mean_processing_ms': 0.16405611309794277, 'mean_inference_ms': 0.8625953152582982}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1497, 'num_steps_trained': 8787968, 'num_steps_sampled': 471620, 'sample_throughput': 768.523, 'train_throughput': 11758.832, 'num_weight_syncs': 0, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.358, 'replay_time_ms': 3.517, 'update_priorities_time_ms': 24.299, 'policy_default_policy': {'added_count': 114780, 'sampled_count': 9025280, 'est_size_bytes': 39139980, 'num_entries': 114780}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 628572.75, 'max_q': 672885.125, 'min_q': 562749.4375}}}",20540,"{'episode_reward_max': -719.2169797059361, 'episode_reward_min': -942.5784823925454, 'episode_reward_mean': -806.2323680283391, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2707368329955611, 'mean_processing_ms': 0.12431305721002332, 'mean_inference_ms': 0.7596713599155459}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,471620,471,23,1c5a7e7f6d8f42afbe232fb0379c4f18,2019-05-01_22-49-40,1556776180,30.06707239151001,721.0766289234161,52100,perceptron,169.229.222.188,721.0766289234161,471620,23,1,0.20329521596431732,0.990234375,106680,54620160
42.27896475353083,-236.29937468981527,-121.522043162188,1000.0,21,{},{},"{'mean_env_wait_ms': 0.32310204328571956, 'mean_processing_ms': 0.16406377522117432, 'mean_inference_ms': 0.8624837991421205}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1563, 'num_steps_trained': 9156608, 'num_steps_sampled': 492160, 'sample_throughput': 517.255, 'train_throughput': 11657.125, 'num_weight_syncs': 0, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.395, 'replay_time_ms': 3.68, 'update_priorities_time_ms': 23.36, 'policy_default_policy': {'added_count': 119380, 'sampled_count': 9414400, 'est_size_bytes': 40708580, 'num_entries': 119380}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 711514.875, 'max_q': 792355.8125, 'min_q': 643790.4375}}}",20540,"{'episode_reward_max': -719.2169797059361, 'episode_reward_min': -942.5784823925454, 'episode_reward_mean': -806.2323680283391, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2707368329955611, 'mean_processing_ms': 0.12431305721002332, 'mean_inference_ms': 0.7596713599155459}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,492160,492,24,1c5a7e7f6d8f42afbe232fb0379c4f18,2019-05-01_22-50-10,1556776210,30.02954411506653,751.1061730384827,52100,perceptron,169.229.222.188,751.1061730384827,492160,24,1,0.19505980610847473,0.98828125,111325,56998400
42.27896475353083,-236.29937468981527,-121.09674358955206,1000.0,20,{},{},"{'mean_env_wait_ms': 0.3231467146336226, 'mean_processing_ms': 0.16407950473717053, 'mean_inference_ms': 0.8624449530734435}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1629, 'num_steps_trained': 9533440, 'num_steps_sampled': 512720, 'sample_throughput': 813.564, 'train_throughput': 12004.862, 'num_weight_syncs': 0, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.986, 'replay_time_ms': 5.51, 'update_priorities_time_ms': 23.045, 'policy_default_policy': {'added_count': 124460, 'sampled_count': 9808640, 'est_size_bytes': 42440860, 'num_entries': 124460}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 800410.8125, 'max_q': 866366.8125, 'min_q': 752084.625}}}",20560,"{'episode_reward_max': -719.2169797059361, 'episode_reward_min': -942.5784823925454, 'episode_reward_mean': -806.2323680283391, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2707368329955611, 'mean_processing_ms': 0.12431305721002332, 'mean_inference_ms': 0.7596713599155459}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,512720,512,25,1c5a7e7f6d8f42afbe232fb0379c4f18,2019-05-01_22-50-40,1556776240,30.047728776931763,781.1539018154144,52100,perceptron,169.229.222.188,781.1539018154144,512720,25,1,0.20506808161735535,0.984375,116006,59395072
42.27896475353083,-236.29937468981527,-119.76529775037714,1000.0,21,{},{},"{'mean_env_wait_ms': 0.3232360408514507, 'mean_processing_ms': 0.16411515929310633, 'mean_inference_ms': 0.8625456003520534}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1695, 'num_steps_trained': 9902592, 'num_steps_sampled': 533280, 'sample_throughput': 498.798, 'train_throughput': 11332.565, 'num_weight_syncs': 0, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.326, 'replay_time_ms': 5.263, 'update_priorities_time_ms': 21.557, 'policy_default_policy': {'added_count': 129640, 'sampled_count': 10201856, 'est_size_bytes': 44207240, 'num_entries': 129640}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 711228.1875, 'max_q': 778708.5625, 'min_q': 675041.4375}}}",20560,"{'episode_reward_max': -575.7357887301281, 'episode_reward_min': -706.6406879150596, 'episode_reward_mean': -639.2791676539784, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2727546895157592, 'mean_processing_ms': 0.12478875840058659, 'mean_inference_ms': 0.7608374787488633}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,533280,533,26,1c5a7e7f6d8f42afbe232fb0379c4f18,2019-05-01_22-51-16,1556776276,36.025959968566895,817.1798617839813,52100,perceptron,169.229.222.188,817.1798617839813,533280,26,1,0.1988917589187622,0.984375,120705,61800960
