episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,policy_reward_mean,custom_metrics,sampler_perf,off_policy_estimator,num_metric_batches_dropped,info,timesteps_this_iter,evaluation,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,disc_loss,disc_acc,disc_updates,disc_samples_seen
-51.808181378827776,-479.5667859644586,-276.83110828898225,1000.0,20,{},{},"{'mean_env_wait_ms': 0.2969024396908465, 'mean_processing_ms': 0.15741594330614908, 'mean_inference_ms': 0.8306155171319733}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 332, 'num_steps_trained': 2812928, 'num_steps_sampled': 230680, 'sample_throughput': 4167.217, 'train_throughput': 12694.981, 'num_weight_syncs': 576, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.171, 'replay_time_ms': 4.717, 'update_priorities_time_ms': 23.668, 'policy_default_policy': {'added_count': 57800, 'sampled_count': 3987712, 'est_size_bytes': 19709800, 'num_entries': 57800}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 2.262169599533081, 'max_q': 7.274787425994873, 'min_q': 1.5052521228790283}}}",20420,"{'episode_reward_max': -599.0777247302964, 'episode_reward_min': -601.9510339740674, 'episode_reward_mean': -600.2633301066107, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.29361813733422487, 'mean_processing_ms': 0.12854371648908175, 'mean_inference_ms': 0.7780009530441464}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,230680,230,11,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-09-06,1556834946,35.89092230796814,367.23220324516296,52894,perceptron,169.229.222.188,367.23220324516296,230680,11,1,0.19985127449035645,0.98046875,51185,26206720
-51.808181378827776,-479.5667859644586,-272.8896155408365,1000.0,20,{},{},"{'mean_env_wait_ms': 0.29799679251181255, 'mean_processing_ms': 0.15797707878054149, 'mean_inference_ms': 0.8339804207864213}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 381, 'num_steps_trained': 3283968, 'num_steps_sampled': 250360, 'sample_throughput': 0.0, 'train_throughput': 13079.122, 'num_weight_syncs': 625, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.407, 'replay_time_ms': 5.015, 'update_priorities_time_ms': 21.985, 'policy_default_policy': {'added_count': 62860, 'sampled_count': 4396288, 'est_size_bytes': 21435260, 'num_entries': 62860}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 2.742985248565674, 'max_q': 7.954819202423096, 'min_q': 1.1316922903060913}}}",19680,"{'episode_reward_max': -599.0777247302964, 'episode_reward_min': -601.9510339740674, 'episode_reward_mean': -600.2633301066107, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.29361813733422487, 'mean_processing_ms': 0.12854371648908175, 'mean_inference_ms': 0.7780009530441464}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,250360,250,12,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-09-36,1556834976,30.064242839813232,397.2964460849762,52894,perceptron,169.229.222.188,397.2964460849762,250360,12,1,0.21042047441005707,0.98046875,55722,28529664
-51.808181378827776,-479.5667859644586,-267.2353799399885,1000.0,19,{},{},"{'mean_env_wait_ms': 0.2992793426252999, 'mean_processing_ms': 0.15864075190956217, 'mean_inference_ms': 0.8376510089208976}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 430, 'num_steps_trained': 3677184, 'num_steps_sampled': 269840, 'sample_throughput': 0.0, 'train_throughput': 13369.039, 'num_weight_syncs': 674, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.433, 'replay_time_ms': 4.98, 'update_priorities_time_ms': 21.824, 'policy_default_policy': {'added_count': 67980, 'sampled_count': 4783872, 'est_size_bytes': 23181180, 'num_entries': 67980}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 2.912083625793457, 'max_q': 6.040637016296387, 'min_q': 1.687069296836853}}}",19480,"{'episode_reward_max': -599.0119432438527, 'episode_reward_min': -601.574065130785, 'episode_reward_mean': -599.8370982464742, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2872256296181249, 'mean_processing_ms': 0.12593663801822313, 'mean_inference_ms': 0.7673556952293996}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,269840,269,13,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-10-12,1556835012,35.33041477203369,432.6268608570099,52894,perceptron,169.229.222.188,432.6268608570099,269840,13,1,0.20448094606399536,0.982421875,60252,30849024
-51.808181378827776,-479.5667859644586,-274.9096964672848,1000.0,19,{},{},"{'mean_env_wait_ms': 0.3009036784985884, 'mean_processing_ms': 0.159455665363705, 'mean_inference_ms': 0.8421177588885803}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 477, 'num_steps_trained': 4127744, 'num_steps_sampled': 288780, 'sample_throughput': 0.0, 'train_throughput': 12606.075, 'num_weight_syncs': 721, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.822, 'replay_time_ms': 5.756, 'update_priorities_time_ms': 23.73, 'policy_default_policy': {'added_count': 72940, 'sampled_count': 5188096, 'est_size_bytes': 24872540, 'num_entries': 72940}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 3.364384174346924, 'max_q': 6.461112022399902, 'min_q': 0.4907388985157013}}}",18940,"{'episode_reward_max': -599.0119432438527, 'episode_reward_min': -601.574065130785, 'episode_reward_mean': -599.8370982464742, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2872256296181249, 'mean_processing_ms': 0.12593663801822313, 'mean_inference_ms': 0.7673556952293996}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,288780,288,14,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-10-42,1556835042,30.079669952392578,462.70653080940247,52894,perceptron,169.229.222.188,462.70653080940247,288780,14,1,0.20145149528980255,0.984375,64795,33175040
-51.808181378827776,-455.77237158564844,-271.2813806362839,1000.0,19,{},{},"{'mean_env_wait_ms': 0.30278085220308015, 'mean_processing_ms': 0.16039465154420732, 'mean_inference_ms': 0.8471018608138965}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 524, 'num_steps_trained': 4514816, 'num_steps_sampled': 307320, 'sample_throughput': 0.0, 'train_throughput': 12697.572, 'num_weight_syncs': 768, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.477, 'replay_time_ms': 4.132, 'update_priorities_time_ms': 19.96, 'policy_default_policy': {'added_count': 77480, 'sampled_count': 5573632, 'est_size_bytes': 26420680, 'num_entries': 77480}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 3.69022798538208, 'max_q': 7.595622539520264, 'min_q': 1.7923983335494995}}}",18540,"{'episode_reward_max': -600.9878941453487, 'episode_reward_min': -603.4294464882244, 'episode_reward_mean': -601.8436511797956, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.281848154296658, 'mean_processing_ms': 0.12354637680550458, 'mean_inference_ms': 0.7575547355288534}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,307320,307,15,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-11-17,1556835077,35.219011545181274,497.92554235458374,52894,perceptron,169.229.222.188,497.92554235458374,307320,15,1,0.19157260656356812,0.982421875,69329,35496448
-61.833668569216854,-455.77237158564844,-268.15434829814274,1000.0,18,{},{},"{'mean_env_wait_ms': 0.3047885221802241, 'mean_processing_ms': 0.16140493532102365, 'mean_inference_ms': 0.852230742389568}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 570, 'num_steps_trained': 4959232, 'num_steps_sampled': 325780, 'sample_throughput': 0.0, 'train_throughput': 13038.443, 'num_weight_syncs': 814, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.563, 'replay_time_ms': 6.547, 'update_priorities_time_ms': 21.487, 'policy_default_policy': {'added_count': 81860, 'sampled_count': 5976576, 'est_size_bytes': 27914260, 'num_entries': 81860}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 4.084889888763428, 'max_q': 7.282156467437744, 'min_q': 1.8181447982788086}}}",18460,"{'episode_reward_max': -600.9878941453487, 'episode_reward_min': -603.4294464882244, 'episode_reward_mean': -601.8436511797956, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.281848154296658, 'mean_processing_ms': 0.12354637680550458, 'mean_inference_ms': 0.7575547355288534}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,325780,325,16,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-11-47,1556835107,30.083722591400146,528.0092649459839,52894,perceptron,169.229.222.188,528.0092649459839,325780,16,1,0.18891280889511108,0.990234375,73875,37824000
-61.833668569216854,-498.12196238185817,-273.4693326271703,1000.0,19,{},{},"{'mean_env_wait_ms': 0.30696438516105007, 'mean_processing_ms': 0.16249505739933892, 'mean_inference_ms': 0.8578223517181374}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 616, 'num_steps_trained': 5343232, 'num_steps_sampled': 344120, 'sample_throughput': 0.0, 'train_throughput': 12527.912, 'num_weight_syncs': 860, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.569, 'replay_time_ms': 7.93, 'update_priorities_time_ms': 23.198, 'policy_default_policy': {'added_count': 86540, 'sampled_count': 6361344, 'est_size_bytes': 29510140, 'num_entries': 86540}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 4.472376346588135, 'max_q': 7.689934253692627, 'min_q': -2.358585834503174}}}",18340,"{'episode_reward_max': -598.5313019809274, 'episode_reward_min': -601.9883494819746, 'episode_reward_mean': -600.1902934520764, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27738266264337796, 'mean_processing_ms': 0.12158150696849343, 'mean_inference_ms': 0.7492116145073339}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,344120,344,17,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-12-22,1556835142,35.1932647228241,563.202529668808,52894,perceptron,169.229.222.188,563.202529668808,344120,17,1,0.19807817041873932,0.982421875,78400,40140800
-61.833668569216854,-498.12196238185817,-278.0755855286587,1000.0,18,{},{},"{'mean_env_wait_ms': 0.30895733042046625, 'mean_processing_ms': 0.1634886465154205, 'mean_inference_ms': 0.8629453101361484}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 663, 'num_steps_trained': 5799936, 'num_steps_sampled': 362920, 'sample_throughput': 0.0, 'train_throughput': 13520.565, 'num_weight_syncs': 907, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.236, 'replay_time_ms': 6.006, 'update_priorities_time_ms': 21.714, 'policy_default_policy': {'added_count': 91600, 'sampled_count': 6764032, 'est_size_bytes': 31235600, 'num_entries': 91600}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 5.162239074707031, 'max_q': 9.193245887756348, 'min_q': 0.003143131732940674}}}",18800,"{'episode_reward_max': -598.5313019809274, 'episode_reward_min': -601.9883494819746, 'episode_reward_mean': -600.1902934520764, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27738266264337796, 'mean_processing_ms': 0.12158150696849343, 'mean_inference_ms': 0.7492116145073339}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,362920,362,18,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-12-52,1556835172,30.069050788879395,593.2715804576874,52894,perceptron,169.229.222.188,593.2715804576874,362920,18,1,0.1972683072090149,0.986328125,82902,42445824
-61.833668569216854,-498.12196238185817,-274.32139235864855,1000.0,19,{},{},"{'mean_env_wait_ms': 0.31097997178186043, 'mean_processing_ms': 0.16449509368505605, 'mean_inference_ms': 0.8681347661452093}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 709, 'num_steps_trained': 6175744, 'num_steps_sampled': 381320, 'sample_throughput': 4869.454, 'train_throughput': 12510.906, 'num_weight_syncs': 953, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.848, 'replay_time_ms': 6.889, 'update_priorities_time_ms': 21.866, 'policy_default_policy': {'added_count': 96120, 'sampled_count': 7148288, 'est_size_bytes': 32776920, 'num_entries': 96120}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 5.766078948974609, 'max_q': 9.946553230285645, 'min_q': -0.7347596287727356}}}",18400,"{'episode_reward_max': -599.4833447158765, 'episode_reward_min': -604.0862244054397, 'episode_reward_mean': -601.527840325279, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.274072900490055, 'mean_processing_ms': 0.12013889269812236, 'mean_inference_ms': 0.7438643022319693}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,381320,381,19,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-13-28,1556835208,35.33375930786133,628.6053397655487,52894,perceptron,169.229.222.188,628.6053397655487,381320,19,1,0.19687943160533905,0.98828125,87435,44766720
-61.833668569216854,-498.12196238185817,-280.2986200620246,1000.0,18,{},{},"{'mean_env_wait_ms': 0.3127286941904424, 'mean_processing_ms': 0.16536797772776282, 'mean_inference_ms': 0.8726279107058879}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 755, 'num_steps_trained': 6622208, 'num_steps_sampled': 399840, 'sample_throughput': 0.0, 'train_throughput': 12585.973, 'num_weight_syncs': 999, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.398, 'replay_time_ms': 5.056, 'update_priorities_time_ms': 21.559, 'policy_default_policy': {'added_count': 101060, 'sampled_count': 7548672, 'est_size_bytes': 34461460, 'num_entries': 101060}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 6.119068622589111, 'max_q': 10.499714851379395, 'min_q': -0.8956357836723328}}}",18520,"{'episode_reward_max': -599.4833447158765, 'episode_reward_min': -604.0862244054397, 'episode_reward_mean': -601.527840325279, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.274072900490055, 'mean_processing_ms': 0.12013889269812236, 'mean_inference_ms': 0.7438643022319693}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,399840,399,20,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-13-58,1556835238,30.088412523269653,658.6937522888184,52894,perceptron,169.229.222.188,658.6937522888184,399840,20,1,0.20707319676876068,0.978515625,91943,47074816
-61.833668569216854,-498.12196238185817,-284.3996800605334,1000.0,19,{},{},"{'mean_env_wait_ms': 0.31441375518106235, 'mean_processing_ms': 0.16620358745197528, 'mean_inference_ms': 0.8769651621664997}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 801, 'num_steps_trained': 7002112, 'num_steps_sampled': 418260, 'sample_throughput': 0.0, 'train_throughput': 12451.815, 'num_weight_syncs': 1045, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.609, 'replay_time_ms': 4.968, 'update_priorities_time_ms': 21.092, 'policy_default_policy': {'added_count': 105740, 'sampled_count': 7933440, 'est_size_bytes': 36057340, 'num_entries': 105740}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 6.905157089233398, 'max_q': 13.377357482910156, 'min_q': -0.0222470760345459}}}",18420,"{'episode_reward_max': -598.8500522569716, 'episode_reward_min': -599.9959775287705, 'episode_reward_mean': -599.5234220713437, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2757337112784062, 'mean_processing_ms': 0.12067734735218402, 'mean_inference_ms': 0.7467111153069426}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,418260,418,21,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-14-34,1556835274,36.11857724189758,694.8123295307159,52894,perceptron,169.229.222.188,694.8123295307159,418260,21,1,0.2070995569229126,0.98046875,96473,49394176
-124.00569098738895,-498.12196238185817,-289.04064220352586,1000.0,18,{},{},"{'mean_env_wait_ms': 0.31584383513700137, 'mean_processing_ms': 0.1669125558116628, 'mean_inference_ms': 0.8806581089096196}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 847, 'num_steps_trained': 7462912, 'num_steps_sampled': 436620, 'sample_throughput': 0.0, 'train_throughput': 12521.544, 'num_weight_syncs': 1091, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.25, 'replay_time_ms': 5.113, 'update_priorities_time_ms': 22.544, 'policy_default_policy': {'added_count': 110500, 'sampled_count': 8336384, 'est_size_bytes': 37680500, 'num_entries': 110500}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 8.130134582519531, 'max_q': 14.611281394958496, 'min_q': 0.2631762623786926}}}",18360,"{'episode_reward_max': -598.8500522569716, 'episode_reward_min': -599.9959775287705, 'episode_reward_mean': -599.5234220713437, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2757337112784062, 'mean_processing_ms': 0.12067734735218402, 'mean_inference_ms': 0.7467111153069426}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,436620,436,22,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-15-04,1556835304,30.108010292053223,724.9203398227692,52894,perceptron,169.229.222.188,724.9203398227692,436620,22,1,0.1872221827507019,0.994140625,100966,51694592
-124.00569098738895,-542.9752505977929,-285.96265939909426,1000.0,18,{},{},"{'mean_env_wait_ms': 0.317199053768489, 'mean_processing_ms': 0.1675857459430881, 'mean_inference_ms': 0.8841790861558119}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 892, 'num_steps_trained': 7840768, 'num_steps_sampled': 454680, 'sample_throughput': 0.0, 'train_throughput': 12154.694, 'num_weight_syncs': 1136, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.306, 'replay_time_ms': 4.774, 'update_priorities_time_ms': 19.528, 'policy_default_policy': {'added_count': 115320, 'sampled_count': 8716800, 'est_size_bytes': 39324120, 'num_entries': 115320}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 8.769720077514648, 'max_q': 14.36806869506836, 'min_q': -0.45622068643569946}}}",18060,"{'episode_reward_max': -598.526779811423, 'episode_reward_min': -599.6199320293371, 'episode_reward_mean': -599.0125786751013, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27916619628064915, 'mean_processing_ms': 0.12185694215825918, 'mean_inference_ms': 0.7522637652510142}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,454680,454,23,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-15-41,1556835341,36.497316122055054,761.4176559448242,52894,perceptron,169.229.222.188,761.4176559448242,454680,23,1,0.19233383238315582,0.9921875,105431,53980672
-150.10683111402565,-542.9752505977929,-289.6858964940886,1000.0,19,{},{},"{'mean_env_wait_ms': 0.3185473041629786, 'mean_processing_ms': 0.16825433445061658, 'mean_inference_ms': 0.8876687775720639}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 938, 'num_steps_trained': 8317952, 'num_steps_sampled': 472960, 'sample_throughput': 0.0, 'train_throughput': 13851.878, 'num_weight_syncs': 1182, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.464, 'replay_time_ms': 6.101, 'update_priorities_time_ms': 22.721, 'policy_default_policy': {'added_count': 120140, 'sampled_count': 9127680, 'est_size_bytes': 40967740, 'num_entries': 120140}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 9.260446548461914, 'max_q': 15.971223831176758, 'min_q': -0.06662756204605103}}}",18280,"{'episode_reward_max': -598.526779811423, 'episode_reward_min': -599.6199320293371, 'episode_reward_mean': -599.0125786751013, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27916619628064915, 'mean_processing_ms': 0.12185694215825918, 'mean_inference_ms': 0.7522637652510142}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,472960,473,24,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-16-11,1556835371,30.05458950996399,791.4722454547882,52894,perceptron,169.229.222.188,791.4722454547882,472960,24,1,0.1969192624092102,0.986328125,109999,56319488
-150.10683111402565,-542.9752505977929,-294.2903256885178,1000.0,18,{},{},"{'mean_env_wait_ms': 0.31970539996869773, 'mean_processing_ms': 0.1688375866313808, 'mean_inference_ms': 0.8907111723567372}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 984, 'num_steps_trained': 8716288, 'num_steps_sampled': 491520, 'sample_throughput': 0.0, 'train_throughput': 14023.245, 'num_weight_syncs': 1228, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.401, 'replay_time_ms': 6.715, 'update_priorities_time_ms': 23.807, 'policy_default_policy': {'added_count': 124760, 'sampled_count': 9517312, 'est_size_bytes': 42543160, 'num_entries': 124760}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 10.481873512268066, 'max_q': 15.567123413085938, 'min_q': 0.23759430646896362}}}",18560,"{'episode_reward_max': -598.2921378203519, 'episode_reward_min': -600.1974100437344, 'episode_reward_mean': -599.2052270278767, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.28341889468259934, 'mean_processing_ms': 0.12348696864711713, 'mean_inference_ms': 0.7595449966613985}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,491520,491,25,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-16-48,1556835408,36.81423234939575,828.286477804184,52894,perceptron,169.229.222.188,828.286477804184,491520,25,1,0.2000955045223236,0.986328125,114502,58625024
-172.59260229150448,-542.9752505977929,-293.1776610144325,1000.0,21,{},{},"{'mean_env_wait_ms': 0.32049972181342595, 'mean_processing_ms': 0.16926951051430184, 'mean_inference_ms': 0.8929653082105483}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1037, 'num_steps_trained': 9254912, 'num_steps_sampled': 512680, 'sample_throughput': 0.0, 'train_throughput': 14896.341, 'num_weight_syncs': 1281, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.063, 'replay_time_ms': 5.086, 'update_priorities_time_ms': 22.941, 'policy_default_policy': {'added_count': 129620, 'sampled_count': 9981184, 'est_size_bytes': 44200420, 'num_entries': 129620}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 11.060989379882812, 'max_q': 16.612293243408203, 'min_q': 0.22910469770431519}}}",21160,"{'episode_reward_max': -598.2921378203519, 'episode_reward_min': -600.1974100437344, 'episode_reward_mean': -599.2052270278767, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.28341889468259934, 'mean_processing_ms': 0.12348696864711713, 'mean_inference_ms': 0.7595449966613985}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,512680,512,26,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-17-18,1556835438,30.07467293739319,858.3611507415771,52894,perceptron,169.229.222.188,858.3611507415771,512680,26,1,0.1969549059867859,0.986328125,119660,61265920
