episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,policy_reward_mean,custom_metrics,sampler_perf,off_policy_estimator,num_metric_batches_dropped,info,timesteps_this_iter,evaluation,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,disc_loss,disc_acc,disc_updates,disc_samples_seen
7009.302059628601,-28.678456230383745,6356.253906423307,1000.0,364,{},{},"{'mean_env_wait_ms': 0.27295805269388074, 'mean_processing_ms': 0.14750985986370324, 'mean_inference_ms': 0.7500499534591537}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 818, 'num_steps_trained': 15994880, 'num_steps_sampled': 3816640, 'sample_throughput': 13270.114, 'train_throughput': 15185.519, 'num_weight_syncs': 9533, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.635, 'replay_time_ms': 15.373, 'update_priorities_time_ms': 30.613, 'policy_default_policy': {'added_count': 954620, 'sampled_count': 7100416, 'est_size_bytes': 325525420, 'num_entries': 954620}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 84.0048828125, 'max_q': 131.34495544433594, 'min_q': -2.493380546569824}}}",365700,"{'episode_reward_max': 6023.091019541512, 'episode_reward_min': 5883.056215102599, 'episode_reward_mean': 5934.331104342782, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27674113861857363, 'mean_processing_ms': 0.12866536779630655, 'mean_inference_ms': 0.7592195279427738}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,3816640,3809,11,6bb568fc0f8b44fea73f2a22f5bf1db4,2019-05-02_13-16-06,1556828166,108.40579056739807,951.2835068702698,2208,perceptron,169.229.222.188,951.2835068702698,3816640,11,16,0.4707830548286438,0.890625,42604,21813248
7609.005799169258,1095.532915822165,6759.741156380425,1000.0,355,{},{},"{'mean_env_wait_ms': 0.27225970757377976, 'mean_processing_ms': 0.14764442925952467, 'mean_inference_ms': 0.7499856265507155}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 894, 'num_steps_trained': 18086912, 'num_steps_sampled': 4170300, 'sample_throughput': 5674.944, 'train_throughput': 17300.735, 'num_weight_syncs': 10418, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.723, 'replay_time_ms': 14.772, 'update_priorities_time_ms': 25.763, 'policy_default_policy': {'added_count': 1041440, 'sampled_count': 7858944, 'est_size_bytes': 355131040, 'num_entries': 1041440}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 86.19803619384766, 'max_q': 130.4598388671875, 'min_q': -13.5494384765625}}}",353660,"{'episode_reward_max': 6023.091019541512, 'episode_reward_min': 5883.056215102599, 'episode_reward_mean': 5934.331104342782, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27674113861857363, 'mean_processing_ms': 0.12866536779630655, 'mean_inference_ms': 0.7592195279427738}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,4170300,4164,12,6bb568fc0f8b44fea73f2a22f5bf1db4,2019-05-02_13-18-03,1556828283,116.72942423820496,1068.0129311084747,2208,perceptron,169.229.222.188,1068.0129311084747,4170300,12,16,0.48858073353767395,0.8671875,46240,23674880
7881.393425079398,547.4550718042043,7101.444074951973,1000.0,359,{},{},"{'mean_env_wait_ms': 0.27141934406042445, 'mean_processing_ms': 0.14762476363560187, 'mean_inference_ms': 0.7501507423192069}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 970, 'num_steps_trained': 20322304, 'num_steps_sampled': 4528720, 'sample_throughput': 11346.69, 'train_throughput': 14883.192, 'num_weight_syncs': 11314, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.857, 'replay_time_ms': 18.514, 'update_priorities_time_ms': 32.034, 'policy_default_policy': {'added_count': 1129600, 'sampled_count': 8604416, 'est_size_bytes': 385193600, 'num_entries': 1129600}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 82.89173126220703, 'max_q': 125.84944915771484, 'min_q': -24.07735252380371}}}",358420,"{'episode_reward_max': 8589.450953574253, 'episode_reward_min': 7793.061530757183, 'episode_reward_mean': 8226.092593423142, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.275339514865705, 'mean_processing_ms': 0.12946295138016448, 'mean_inference_ms': 0.7624900393782728}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,4528720,4523,13,6bb568fc0f8b44fea73f2a22f5bf1db4,2019-05-02_13-20-07,1556828407,123.84504985809326,1191.857980966568,2208,perceptron,169.229.222.188,1191.857980966568,4528720,13,16,0.5339329242706299,0.861328125,49905,25551360
8095.919891905346,277.6721826297013,6731.673034875877,1000.0,354,{},{},"{'mean_env_wait_ms': 0.27097795461380486, 'mean_processing_ms': 0.14762654294162877, 'mean_inference_ms': 0.7496546064207237}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1046, 'num_steps_trained': 22690816, 'num_steps_sampled': 4885280, 'sample_throughput': 11938.408, 'train_throughput': 19533.459, 'num_weight_syncs': 12207, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.924, 'replay_time_ms': 18.618, 'update_priorities_time_ms': 32.533, 'policy_default_policy': {'added_count': 1219720, 'sampled_count': 9370112, 'est_size_bytes': 415924520, 'num_entries': 1219720}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 78.67733001708984, 'max_q': 111.30611419677734, 'min_q': -16.009811401367188}}}",356560,"{'episode_reward_max': 8589.450953574253, 'episode_reward_min': 7793.061530757183, 'episode_reward_mean': 8226.092593423142, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.275339514865705, 'mean_processing_ms': 0.12946295138016448, 'mean_inference_ms': 0.7624900393782728}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,4885280,4877,14,6bb568fc0f8b44fea73f2a22f5bf1db4,2019-05-02_13-21-58,1556828518,110.91128182411194,1302.76926279068,2208,perceptron,169.229.222.188,1302.76926279068,4885280,14,16,0.5515619516372681,0.849609375,53566,27425792
7579.373125873921,1269.3119852112127,6371.595788572684,1000.0,359,{},{},"{'mean_env_wait_ms': 0.27073856452868955, 'mean_processing_ms': 0.14774536161893334, 'mean_inference_ms': 0.7496353401311473}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1122, 'num_steps_trained': 24853504, 'num_steps_sampled': 5242220, 'sample_throughput': 10761.136, 'train_throughput': 16661.666, 'num_weight_syncs': 13101, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.934, 'replay_time_ms': 13.072, 'update_priorities_time_ms': 22.388, 'policy_default_policy': {'added_count': 1310640, 'sampled_count': 10080512, 'est_size_bytes': 446928240, 'num_entries': 1310640}}, 'async_time_sample_processing': 0.008, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 72.77035522460938, 'max_q': 98.73773956298828, 'min_q': -16.495906829833984}}}",356940,"{'episode_reward_max': 6976.550235128291, 'episode_reward_min': 6528.341713066863, 'episode_reward_mean': 6689.909204101966, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27152344994072286, 'mean_processing_ms': 0.12841588330134818, 'mean_inference_ms': 0.7590995476284609}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,5242220,5236,15,6bb568fc0f8b44fea73f2a22f5bf1db4,2019-05-02_13-23-55,1556828635,116.89908480644226,1419.6683475971222,2208,perceptron,169.229.222.188,1419.6683475971222,5242220,15,16,0.576135516166687,0.845703125,57329,29352448
8258.763810269937,927.7878848973278,7245.061608181066,1000.0,362,{},{},"{'mean_env_wait_ms': 0.2702284826792714, 'mean_processing_ms': 0.14775641609040296, 'mean_inference_ms': 0.7498759549818538}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1201, 'num_steps_trained': 27092992, 'num_steps_sampled': 5604380, 'sample_throughput': 9379.146, 'train_throughput': 16036.294, 'num_weight_syncs': 14003, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.758, 'replay_time_ms': 10.374, 'update_priorities_time_ms': 20.061, 'policy_default_policy': {'added_count': 1400500, 'sampled_count': 10617088, 'est_size_bytes': 477570500, 'num_entries': 1400500}}, 'async_time_sample_processing': 0.004, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 69.66368865966797, 'max_q': 98.19147491455078, 'min_q': -16.852386474609375}}}",362160,"{'episode_reward_max': 6976.550235128291, 'episode_reward_min': 6528.341713066863, 'episode_reward_mean': 6689.909204101966, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27152344994072286, 'mean_processing_ms': 0.12841588330134818, 'mean_inference_ms': 0.7590995476284609}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,5604380,5598,16,6bb568fc0f8b44fea73f2a22f5bf1db4,2019-05-02_13-24-53,1556828693,58.34155488014221,1478.0099024772644,2208,perceptron,169.229.222.188,1478.0099024772644,5604380,16,16,0.5713409781455994,0.84765625,61144,31305728
8302.656521964289,4569.936637866362,7566.00495524974,1000.0,351,{},{},"{'mean_env_wait_ms': 0.26976639342861514, 'mean_processing_ms': 0.14779788065564112, 'mean_inference_ms': 0.7500362888454897}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1279, 'num_steps_trained': 28170240, 'num_steps_sampled': 5957580, 'sample_throughput': 10456.823, 'train_throughput': 17161.21, 'num_weight_syncs': 14889, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.718, 'replay_time_ms': 10.445, 'update_priorities_time_ms': 20.491, 'policy_default_policy': {'added_count': 1488940, 'sampled_count': 11055616, 'est_size_bytes': 507728540, 'num_entries': 1488940}}, 'async_time_sample_processing': 0.009, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 68.68228149414062, 'max_q': 94.98433685302734, 'min_q': -47.090309143066406}}}",353200,"{'episode_reward_max': 7890.0126830054805, 'episode_reward_min': 7469.982512111692, 'episode_reward_mean': 7644.84521554996, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.26926478205512794, 'mean_processing_ms': 0.1282353264906748, 'mean_inference_ms': 0.7576048773519158}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,5957580,5949,17,6bb568fc0f8b44fea73f2a22f5bf1db4,2019-05-02_13-25-44,1556828744,50.42920112609863,1528.439103603363,2208,perceptron,169.229.222.188,1528.439103603363,5957580,17,16,0.6372466087341309,0.78125,64929,33243648
8336.206810752856,5383.619352370863,7635.945172641504,1000.0,351,{},{},"{'mean_env_wait_ms': 0.26976085037114944, 'mean_processing_ms': 0.1480082975668138, 'mean_inference_ms': 0.7504388293357991}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1358, 'num_steps_trained': 29082624, 'num_steps_sampled': 6306820, 'sample_throughput': 12493.738, 'train_throughput': 17781.678, 'num_weight_syncs': 15759, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.853, 'replay_time_ms': 8.898, 'update_priorities_time_ms': 20.618, 'policy_default_policy': {'added_count': 1576180, 'sampled_count': 11535360, 'est_size_bytes': 537477380, 'num_entries': 1576180}}, 'async_time_sample_processing': 0.004, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 68.3544692993164, 'max_q': 92.5551528930664, 'min_q': -14.392980575561523}}}",349240,"{'episode_reward_max': 7890.0126830054805, 'episode_reward_min': 7469.982512111692, 'episode_reward_mean': 7644.84521554996, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.26926478205512794, 'mean_processing_ms': 0.1282353264906748, 'mean_inference_ms': 0.7576048773519158}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,6306820,6300,18,6bb568fc0f8b44fea73f2a22f5bf1db4,2019-05-02_13-26-28,1556828788,44.42686104774475,1572.8659646511078,2208,perceptron,169.229.222.188,1572.8659646511078,6306820,18,16,0.6368270516395569,0.787109375,68731,35190272
8696.441986210699,-278.4670292618807,7699.886690156598,1000.0,357,{},{},"{'mean_env_wait_ms': 0.26977511474031596, 'mean_processing_ms': 0.148188965010558, 'mean_inference_ms': 0.7507816910012027}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1438, 'num_steps_trained': 29879296, 'num_steps_sampled': 6663640, 'sample_throughput': 11061.209, 'train_throughput': 17098.617, 'num_weight_syncs': 16652, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.694, 'replay_time_ms': 10.36, 'update_priorities_time_ms': 18.81, 'policy_default_policy': {'added_count': 1665180, 'sampled_count': 11991296, 'est_size_bytes': 567826380, 'num_entries': 1665180}}, 'async_time_sample_processing': 0.004, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 67.92039489746094, 'max_q': 92.03054809570312, 'min_q': -5.203937530517578}}}",356820,"{'episode_reward_max': 8797.875540339963, 'episode_reward_min': 8535.44909663551, 'episode_reward_mean': 8675.447392758579, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2663961395506698, 'mean_processing_ms': 0.12760309216690113, 'mean_inference_ms': 0.7541732691333103}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,6663640,6657,19,6bb568fc0f8b44fea73f2a22f5bf1db4,2019-05-02_13-27-19,1556828839,50.95572113990784,1623.8216857910156,2208,perceptron,169.229.222.188,1623.8216857910156,6663640,19,16,0.6387894153594971,0.755859375,72598,37170176
8722.902849133432,1805.2551706818076,7723.213860671638,1000.0,354,{},{},"{'mean_env_wait_ms': 0.2694082596794723, 'mean_processing_ms': 0.14813709385405893, 'mean_inference_ms': 0.7505819239538801}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1515, 'num_steps_trained': 30792704, 'num_steps_sampled': 7019860, 'sample_throughput': 21262.012, 'train_throughput': 17214.682, 'num_weight_syncs': 17541, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.8, 'replay_time_ms': 11.007, 'update_priorities_time_ms': 28.062, 'policy_default_policy': {'added_count': 1751780, 'sampled_count': 12478208, 'est_size_bytes': 597356980, 'num_entries': 1751780}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 65.43003845214844, 'max_q': 91.212158203125, 'min_q': -13.101110458374023}}}",356220,"{'episode_reward_max': 8797.875540339963, 'episode_reward_min': 8535.44909663551, 'episode_reward_mean': 8675.447392758579, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2663961395506698, 'mean_processing_ms': 0.12760309216690113, 'mean_inference_ms': 0.7541732691333103}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,7019860,7011,20,6bb568fc0f8b44fea73f2a22f5bf1db4,2019-05-02_13-28-09,1556828889,50.27272176742554,1674.0944075584412,2208,perceptron,169.229.222.188,1674.0944075584412,7019860,20,16,0.6360697150230408,0.77734375,76310,39070720
8696.72474074011,546.7713147502824,7667.449861825629,1000.0,356,{},{},"{'mean_env_wait_ms': 0.26910368435166115, 'mean_processing_ms': 0.14809470467758445, 'mean_inference_ms': 0.7504271472624755}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1593, 'num_steps_trained': 31691776, 'num_steps_sampled': 7372740, 'sample_throughput': 11306.521, 'train_throughput': 17370.586, 'num_weight_syncs': 18425, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.128, 'replay_time_ms': 10.075, 'update_priorities_time_ms': 23.035, 'policy_default_policy': {'added_count': 1839440, 'sampled_count': 12937984, 'est_size_bytes': 627249040, 'num_entries': 1839440}}, 'async_time_sample_processing': 0.007, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 62.679237365722656, 'max_q': 83.28480529785156, 'min_q': -6.934228897094727}}}",352880,"{'episode_reward_max': 8091.082195918374, 'episode_reward_min': 7870.461446964703, 'episode_reward_mean': 7999.922623554489, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2652208629571343, 'mean_processing_ms': 0.127614731570168, 'mean_inference_ms': 0.7547103226799756}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,7372740,7367,21,6bb568fc0f8b44fea73f2a22f5bf1db4,2019-05-02_13-29-04,1556828944,54.792237758636475,1728.8866453170776,2208,perceptron,169.229.222.188,1728.8866453170776,7372740,21,16,0.6344811916351318,0.779296875,80057,40989184
8676.652119109334,710.813373810707,7703.17315823026,1000.0,357,{},{},"{'mean_env_wait_ms': 0.2687576361046864, 'mean_processing_ms': 0.14799101943210385, 'mean_inference_ms': 0.7494545252180487}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1670, 'num_steps_trained': 32697344, 'num_steps_sampled': 7732360, 'sample_throughput': 7788.091, 'train_throughput': 16490.455, 'num_weight_syncs': 19322, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.762, 'replay_time_ms': 11.073, 'update_priorities_time_ms': 19.951, 'policy_default_policy': {'added_count': 1928660, 'sampled_count': 13388032, 'est_size_bytes': 657673060, 'num_entries': 1928660}}, 'async_time_sample_processing': 0.003, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 60.78032684326172, 'max_q': 76.67121124267578, 'min_q': -19.94278907775879}}}",359620,"{'episode_reward_max': 8091.082195918374, 'episode_reward_min': 7870.461446964703, 'episode_reward_mean': 7999.922623554489, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2652208629571343, 'mean_processing_ms': 0.127614731570168, 'mean_inference_ms': 0.7547103226799756}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,7732360,7724,22,6bb568fc0f8b44fea73f2a22f5bf1db4,2019-05-02_13-29-46,1556828986,41.63497495651245,1770.52162027359,2208,perceptron,169.229.222.188,1770.52162027359,7732360,22,16,0.6691123247146606,0.775390625,83839,42925568
8612.521743527319,2145.3148645129595,7789.591502153872,1000.0,364,{},{},"{'mean_env_wait_ms': 0.2683656517681577, 'mean_processing_ms': 0.1478209141273668, 'mean_inference_ms': 0.7483275888213499}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1750, 'num_steps_trained': 33434624, 'num_steps_sampled': 8094800, 'sample_throughput': 9594.592, 'train_throughput': 17018.533, 'num_weight_syncs': 20231, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.894, 'replay_time_ms': 10.049, 'update_priorities_time_ms': 23.378, 'policy_default_policy': {'added_count': 2019740, 'sampled_count': 13813248, 'est_size_bytes': 688731340, 'num_entries': 2019740}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 61.78195571899414, 'max_q': 74.96897888183594, 'min_q': -8.981119155883789}}}",362440,"{'episode_reward_max': 8368.903085171576, 'episode_reward_min': 7727.7229872279, 'episode_reward_mean': 7980.219493705159, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2634394097512682, 'mean_processing_ms': 0.12721256267782177, 'mean_inference_ms': 0.7526341116381976}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,8094800,8088,23,6bb568fc0f8b44fea73f2a22f5bf1db4,2019-05-02_13-30-32,1556829032,46.034377574920654,1816.5559978485107,2208,perceptron,169.229.222.188,1816.5559978485107,8094800,23,16,0.6059598326683044,0.80859375,87688,44896256
