episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,policy_reward_mean,custom_metrics,sampler_perf,off_policy_estimator,num_metric_batches_dropped,info,timesteps_this_iter,evaluation,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,disc_loss,disc_acc,disc_updates,disc_samples_seen
-222.38115782388638,-604.0259561025881,-402.0444086756485,1000.0,0,{},{},"{'mean_env_wait_ms': 0.24361683680369703, 'mean_processing_ms': 0.3448284843089991, 'mean_inference_ms': 0.7203456269110503}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 13500, 'num_reward_updates': 166, 'num_steps_trained': 896000, 'num_steps_sampled': 13500, 'sample_time_ms': 1.83, 'replay_time_ms': 21.67, 'grad_time_ms': 31.886, 'update_time_ms': 0.001, 'opt_peak_throughput': 8028.48, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 2.3081884, 'max_q': 6.315045, 'min_q': 0.52730995}}}",500,"{'episode_reward_max': -596.3363621629403, 'episode_reward_min': -784.2020136937016, 'episode_reward_mean': -693.603354592894, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.20796372647892686, 'mean_processing_ms': 0.0939188228477022, 'mean_inference_ms': 0.6077527964910338}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,13500,13,27,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-43-51,1556844231,37.01515460014343,307.38618087768555,4407,perceptron,169.229.222.188,307.38618087768555,13500,27,0,0.18699484,0.98828125,5500,2816000
-222.38115782388638,-604.0259561025881,-413.47533603145257,1000.0,1,{},{},"{'mean_env_wait_ms': 0.24458161038340157, 'mean_processing_ms': 0.3446376557998769, 'mean_inference_ms': 0.7203880405304173}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 14000, 'num_reward_updates': 190, 'num_steps_trained': 1024000, 'num_steps_sampled': 14000, 'sample_time_ms': 2.057, 'replay_time_ms': 22.059, 'grad_time_ms': 36.504, 'update_time_ms': 0.001, 'opt_peak_throughput': 7012.878, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 2.4016516, 'max_q': 6.8108835, 'min_q': 0.44342306}}}",500,"{'episode_reward_max': -596.3363621629403, 'episode_reward_min': -784.2020136937016, 'episode_reward_mean': -693.603354592894, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.20796372647892686, 'mean_processing_ms': 0.0939188228477022, 'mean_inference_ms': 0.6077527964910338}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,14000,14,28,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-44-34,1556844274,31.754915952682495,339.14109683036804,4407,perceptron,169.229.222.188,339.14109683036804,14000,28,0,0.19495352,0.98046875,6000,3072000
-222.38115782388638,-604.0259561025881,-413.47533603145257,1000.0,0,{},{},"{'mean_env_wait_ms': 0.2445816103834016, 'mean_processing_ms': 0.3446376557998769, 'mean_inference_ms': 0.7203880405304173}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 14500, 'num_reward_updates': 214, 'num_steps_trained': 1152000, 'num_steps_sampled': 14500, 'sample_time_ms': 1.876, 'replay_time_ms': 23.337, 'grad_time_ms': 39.04, 'update_time_ms': 0.001, 'opt_peak_throughput': 6557.382, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 2.2131963, 'max_q': 6.4779067, 'min_q': 0.06922437}}}",500,"{'episode_reward_max': -579.3193899431108, 'episode_reward_min': -581.9025657141453, 'episode_reward_mean': -580.1845489105966, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.21038990783920286, 'mean_processing_ms': 0.09490445834949829, 'mean_inference_ms': 0.6131943138737576}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,14500,14,29,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-45-23,1556844323,37.19949245452881,376.34058928489685,4407,perceptron,169.229.222.188,376.34058928489685,14500,29,0,0.19367126,0.9863281,6500,3328000
-222.38115782388638,-604.0259561025881,-422.56210701132625,1000.0,1,{},{},"{'mean_env_wait_ms': 0.24566361606973602, 'mean_processing_ms': 0.3446089097452979, 'mean_inference_ms': 0.7207288492213338}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 15000, 'num_reward_updates': 238, 'num_steps_trained': 1280000, 'num_steps_sampled': 15000, 'sample_time_ms': 2.301, 'replay_time_ms': 23.779, 'grad_time_ms': 41.426, 'update_time_ms': 0.002, 'opt_peak_throughput': 6179.681, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 2.424687, 'max_q': 5.9561987, 'min_q': 0.41662246}}}",500,"{'episode_reward_max': -579.3193899431108, 'episode_reward_min': -581.9025657141453, 'episode_reward_mean': -580.1845489105966, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.21038990783920286, 'mean_processing_ms': 0.09490445834949829, 'mean_inference_ms': 0.6131943138737576}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,15000,15,30,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-46-08,1556844368,32.859424352645874,409.2000136375427,4407,perceptron,169.229.222.188,409.2000136375427,15000,30,0,0.20369813,0.9746094,7000,3584000
-222.38115782388638,-604.0259561025881,-422.56210701132625,1000.0,0,{},{},"{'mean_env_wait_ms': 0.24566361606973602, 'mean_processing_ms': 0.3446089097452979, 'mean_inference_ms': 0.7207288492213338}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 15500, 'num_reward_updates': 261, 'num_steps_trained': 1408000, 'num_steps_sampled': 15500, 'sample_time_ms': 1.717, 'replay_time_ms': 19.969, 'grad_time_ms': 34.543, 'update_time_ms': 0.001, 'opt_peak_throughput': 7410.958, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 2.502524, 'max_q': 4.723318, 'min_q': -0.13377877}}}",500,"{'episode_reward_max': -597.9034073857924, 'episode_reward_min': -600.518144683738, 'episode_reward_mean': -599.3416145025442, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.21204714385149442, 'mean_processing_ms': 0.09529608081163257, 'mean_inference_ms': 0.6160889623742967}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,15500,15,31,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-46-57,1556844417,37.65878343582153,446.85879707336426,4407,perceptron,169.229.222.188,446.85879707336426,15500,31,0,0.19345242,0.984375,7500,3840000
-222.38115782388638,-604.0259561025881,-430.4463970665234,1000.0,1,{},{},"{'mean_env_wait_ms': 0.24680986506606117, 'mean_processing_ms': 0.34465215686940415, 'mean_inference_ms': 0.7212052419064547}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 16000, 'num_reward_updates': 285, 'num_steps_trained': 1536000, 'num_steps_sampled': 16000, 'sample_time_ms': 2.516, 'replay_time_ms': 26.45, 'grad_time_ms': 36.497, 'update_time_ms': 0.002, 'opt_peak_throughput': 7014.276, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 2.695054, 'max_q': 6.0015574, 'min_q': 0.17888993}}}",500,"{'episode_reward_max': -597.9034073857924, 'episode_reward_min': -600.518144683738, 'episode_reward_mean': -599.3416145025442, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.21204714385149442, 'mean_processing_ms': 0.09529608081163257, 'mean_inference_ms': 0.6160889623742967}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,16000,16,32,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-47-41,1556844461,32.65436863899231,479.51316571235657,4407,perceptron,169.229.222.188,479.51316571235657,16000,32,0,0.19163549,0.9863281,8000,4096000
-222.38115782388638,-604.0259561025881,-430.4463970665234,1000.0,0,{},{},"{'mean_env_wait_ms': 0.2468098650660612, 'mean_processing_ms': 0.34465215686940415, 'mean_inference_ms': 0.7212052419064547}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 16500, 'num_reward_updates': 309, 'num_steps_trained': 1664000, 'num_steps_sampled': 16500, 'sample_time_ms': 1.637, 'replay_time_ms': 19.441, 'grad_time_ms': 31.601, 'update_time_ms': 0.001, 'opt_peak_throughput': 8100.93, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 2.8036022, 'max_q': 6.602217, 'min_q': 0.26713738}}}",500,"{'episode_reward_max': -594.1622491661053, 'episode_reward_min': -598.4718956166944, 'episode_reward_mean': -596.3212339162876, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.21522684434569112, 'mean_processing_ms': 0.09613928996878604, 'mean_inference_ms': 0.6213552417946495}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,16500,16,33,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-48-31,1556844511,37.349013805389404,516.862179517746,4407,perceptron,169.229.222.188,516.862179517746,16500,33,0,0.19171348,0.9824219,8500,4352000
-222.38115782388638,-604.0259561025881,-432.6680518922327,1000.0,1,{},{},"{'mean_env_wait_ms': 0.24803306153275612, 'mean_processing_ms': 0.3447944215138508, 'mean_inference_ms': 0.72183015841978}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 17000, 'num_reward_updates': 333, 'num_steps_trained': 1792000, 'num_steps_sampled': 17000, 'sample_time_ms': 2.274, 'replay_time_ms': 25.658, 'grad_time_ms': 38.779, 'update_time_ms': 0.002, 'opt_peak_throughput': 6601.552, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 3.2142332, 'max_q': 5.4106936, 'min_q': 0.58828235}}}",500,"{'episode_reward_max': -594.1622491661053, 'episode_reward_min': -598.4718956166944, 'episode_reward_mean': -596.3212339162876, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.21522684434569112, 'mean_processing_ms': 0.09613928996878604, 'mean_inference_ms': 0.6213552417946495}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,17000,17,34,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-49-15,1556844555,32.78522038459778,549.6473999023438,4407,perceptron,169.229.222.188,549.6473999023438,17000,34,0,0.184748,0.9863281,9000,4608000
-222.38115782388638,-604.0259561025881,-432.6680518922327,1000.0,0,{},{},"{'mean_env_wait_ms': 0.24803306153275617, 'mean_processing_ms': 0.3447944215138508, 'mean_inference_ms': 0.72183015841978}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 17500, 'num_reward_updates': 357, 'num_steps_trained': 1920000, 'num_steps_sampled': 17500, 'sample_time_ms': 2.022, 'replay_time_ms': 24.775, 'grad_time_ms': 34.775, 'update_time_ms': 0.002, 'opt_peak_throughput': 7361.682, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 3.492391, 'max_q': 6.396459, 'min_q': 0.29199904}}}",500,"{'episode_reward_max': -593.5297148807858, 'episode_reward_min': -595.2765548121536, 'episode_reward_mean': -594.4687567277172, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.21804988367306738, 'mean_processing_ms': 0.09692534011453893, 'mean_inference_ms': 0.6262290989845306}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,17500,17,35,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-50-05,1556844605,37.43539810180664,587.0827980041504,4407,perceptron,169.229.222.188,587.0827980041504,17500,35,0,0.18778943,0.9765625,9500,4864000
-222.38115782388638,-604.0259561025881,-442.1805415077149,1000.0,1,{},{},"{'mean_env_wait_ms': 0.2492815141525984, 'mean_processing_ms': 0.34498518819643015, 'mean_inference_ms': 0.7225374439509628}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 18000, 'num_reward_updates': 380, 'num_steps_trained': 2048000, 'num_steps_sampled': 18000, 'sample_time_ms': 2.445, 'replay_time_ms': 23.836, 'grad_time_ms': 34.105, 'update_time_ms': 0.002, 'opt_peak_throughput': 7506.296, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 3.518716, 'max_q': 6.967022, 'min_q': 0.051310584}}}",500,"{'episode_reward_max': -593.5297148807858, 'episode_reward_min': -595.2765548121536, 'episode_reward_mean': -594.4687567277172, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.21804988367306738, 'mean_processing_ms': 0.09692534011453893, 'mean_inference_ms': 0.6262290989845306}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,18000,18,36,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-50-48,1556844648,31.464094638824463,618.5468926429749,4407,perceptron,169.229.222.188,618.5468926429749,18000,36,0,0.19980471,0.98046875,10000,5120000
-222.38115782388638,-604.0259561025881,-442.1805415077149,1000.0,0,{},{},"{'mean_env_wait_ms': 0.24928151415259844, 'mean_processing_ms': 0.34498518819643015, 'mean_inference_ms': 0.7225374439509629}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 18500, 'num_reward_updates': 404, 'num_steps_trained': 2176000, 'num_steps_sampled': 18500, 'sample_time_ms': 1.831, 'replay_time_ms': 22.728, 'grad_time_ms': 42.503, 'update_time_ms': 0.002, 'opt_peak_throughput': 6023.108, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 3.41252, 'max_q': 8.20265, 'min_q': 0.04390569}}}",500,"{'episode_reward_max': -579.5582276880519, 'episode_reward_min': -644.0364645157254, 'episode_reward_mean': -608.4235055671546, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2206525028141137, 'mean_processing_ms': 0.09811236020787985, 'mean_inference_ms': 0.6331406722439429}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,18500,18,37,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-51-40,1556844700,39.4138867855072,657.960779428482,4407,perceptron,169.229.222.188,657.960779428482,18500,37,0,0.21451548,0.9746094,10500,5376000
-222.38115782388638,-604.0259561025881,-448.0216090229404,1000.0,1,{},{},"{'mean_env_wait_ms': 0.2505470835563478, 'mean_processing_ms': 0.3452475918000132, 'mean_inference_ms': 0.7233628936790708}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 19000, 'num_reward_updates': 428, 'num_steps_trained': 2304000, 'num_steps_sampled': 19000, 'sample_time_ms': 2.138, 'replay_time_ms': 25.234, 'grad_time_ms': 39.211, 'update_time_ms': 0.002, 'opt_peak_throughput': 6528.822, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 3.6156812, 'max_q': 7.46132, 'min_q': -0.1510129}}}",500,"{'episode_reward_max': -579.5582276880519, 'episode_reward_min': -644.0364645157254, 'episode_reward_mean': -608.4235055671546, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2206525028141137, 'mean_processing_ms': 0.09811236020787985, 'mean_inference_ms': 0.6331406722439429}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,19000,19,38,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-52-25,1556844745,32.72468328475952,690.6854627132416,4407,perceptron,169.229.222.188,690.6854627132416,19000,38,0,0.20844132,0.98046875,11000,5632000
-222.38115782388638,-604.0259561025881,-448.0216090229404,1000.0,0,{},{},"{'mean_env_wait_ms': 0.2505470835563478, 'mean_processing_ms': 0.3452475918000132, 'mean_inference_ms': 0.7233628936790709}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 19500, 'num_reward_updates': 452, 'num_steps_trained': 2432000, 'num_steps_sampled': 19500, 'sample_time_ms': 1.87, 'replay_time_ms': 23.047, 'grad_time_ms': 35.821, 'update_time_ms': 0.001, 'opt_peak_throughput': 7146.663, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 4.0183063, 'max_q': 7.1675196, 'min_q': 0.51643807}}}",500,"{'episode_reward_max': 668.1888449047008, 'episode_reward_min': 310.4641811856325, 'episode_reward_mean': 493.5595378156635, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2220787446481455, 'mean_processing_ms': 0.09928867601918952, 'mean_inference_ms': 0.6397021881615624}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,19500,19,39,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-53-16,1556844796,38.22137236595154,728.9068350791931,4407,perceptron,169.229.222.188,728.9068350791931,19500,39,0,0.18202765,0.98046875,11500,5888000
-222.38115782388638,-604.0259561025881,-444.0708946525086,1000.0,1,{},{},"{'mean_env_wait_ms': 0.2517270227392957, 'mean_processing_ms': 0.34552890022641736, 'mean_inference_ms': 0.7242429357579517}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 20000, 'num_reward_updates': 476, 'num_steps_trained': 2560000, 'num_steps_sampled': 20000, 'sample_time_ms': 1.92, 'replay_time_ms': 21.701, 'grad_time_ms': 36.149, 'update_time_ms': 0.002, 'opt_peak_throughput': 7081.823, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 5.0024824, 'max_q': 9.610898, 'min_q': 1.2832589}}}",500,"{'episode_reward_max': 668.1888449047008, 'episode_reward_min': 310.4641811856325, 'episode_reward_mean': 493.5595378156635, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2220787446481455, 'mean_processing_ms': 0.09928867601918952, 'mean_inference_ms': 0.6397021881615624}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,20000,20,40,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-54-01,1556844841,32.58232569694519,761.4891607761383,4407,perceptron,169.229.222.188,761.4891607761383,20000,40,0,0.17789046,0.98828125,12000,6144000
-222.38115782388638,-604.0259561025881,-444.0708946525086,1000.0,0,{},{},"{'mean_env_wait_ms': 0.2517270227392957, 'mean_processing_ms': 0.34552890022641736, 'mean_inference_ms': 0.7242429357579517}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 20500, 'num_reward_updates': 500, 'num_steps_trained': 2688000, 'num_steps_sampled': 20500, 'sample_time_ms': 1.801, 'replay_time_ms': 21.771, 'grad_time_ms': 32.692, 'update_time_ms': 0.001, 'opt_peak_throughput': 7830.781, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 6.935875, 'max_q': 15.672886, 'min_q': 2.3544912}}}",500,"{'episode_reward_max': -151.0878189178469, 'episode_reward_min': -451.411898972185, 'episode_reward_mean': -283.1544593456766, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2231271118187089, 'mean_processing_ms': 0.10020227588565447, 'mean_inference_ms': 0.644845020389452}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,20500,20,41,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-54-52,1556844892,38.874913454055786,800.3640742301941,4407,perceptron,169.229.222.188,800.3640742301941,20500,41,0,0.2007783,0.9765625,12500,6400000
132.0843158920049,-604.0259561025881,-416.63493224562706,1000.0,1,{},{},"{'mean_env_wait_ms': 0.2528487867757644, 'mean_processing_ms': 0.3458587042048951, 'mean_inference_ms': 0.7252211467807306}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 21000, 'num_reward_updates': 523, 'num_steps_trained': 2816000, 'num_steps_sampled': 21000, 'sample_time_ms': 2.216, 'replay_time_ms': 25.346, 'grad_time_ms': 34.981, 'update_time_ms': 0.002, 'opt_peak_throughput': 7318.306, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 8.6772995, 'max_q': 43.877983, 'min_q': 0.88072807}}}",500,"{'episode_reward_max': -151.0878189178469, 'episode_reward_min': -451.411898972185, 'episode_reward_mean': -283.1544593456766, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2231271118187089, 'mean_processing_ms': 0.10020227588565447, 'mean_inference_ms': 0.644845020389452}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,21000,21,42,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-55-37,1556844937,33.075153827667236,833.4392280578613,4407,perceptron,169.229.222.188,833.4392280578613,21000,42,0,0.18718272,0.9863281,13000,6656000
132.0843158920049,-604.0259561025881,-416.63493224562706,1000.0,0,{},{},"{'mean_env_wait_ms': 0.25284878677576444, 'mean_processing_ms': 0.3458587042048951, 'mean_inference_ms': 0.7252211467807307}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 21500, 'num_reward_updates': 547, 'num_steps_trained': 2944000, 'num_steps_sampled': 21500, 'sample_time_ms': 2.094, 'replay_time_ms': 25.278, 'grad_time_ms': 38.043, 'update_time_ms': 0.002, 'opt_peak_throughput': 6729.156, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 10.731166, 'max_q': 52.26848, 'min_q': -0.20928055}}}",500,"{'episode_reward_max': -20.06996205441774, 'episode_reward_min': -310.6647163925081, 'episode_reward_mean': -169.1204350273726, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2247145538306195, 'mean_processing_ms': 0.10135317656053904, 'mean_inference_ms': 0.6513487899721494}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,21500,21,43,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-56-28,1556844988,38.72420835494995,872.1634364128113,4407,perceptron,169.229.222.188,872.1634364128113,21500,43,0,0.20087147,0.9785156,13500,6912000
132.0843158920049,-604.0259561025881,-424.1468060110143,1000.0,1,{},{},"{'mean_env_wait_ms': 0.2538974151348395, 'mean_processing_ms': 0.34620178247307154, 'mean_inference_ms': 0.7262560748652258}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 22000, 'num_reward_updates': 571, 'num_steps_trained': 3072000, 'num_steps_sampled': 22000, 'sample_time_ms': 2.115, 'replay_time_ms': 25.781, 'grad_time_ms': 40.437, 'update_time_ms': 0.002, 'opt_peak_throughput': 6330.879, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 12.278512, 'max_q': 57.289482, 'min_q': -0.22694412}}}",500,"{'episode_reward_max': -20.06996205441774, 'episode_reward_min': -310.6647163925081, 'episode_reward_mean': -169.1204350273726, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2247145538306195, 'mean_processing_ms': 0.10135317656053904, 'mean_inference_ms': 0.6513487899721494}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,22000,22,44,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-57-14,1556845034,33.098803997039795,905.2622404098511,4407,perceptron,169.229.222.188,905.2622404098511,22000,44,0,0.18627769,0.98046875,14000,7168000
132.0843158920049,-604.0259561025881,-424.1468060110144,1000.0,0,{},{},"{'mean_env_wait_ms': 0.25389741513483954, 'mean_processing_ms': 0.34620178247307154, 'mean_inference_ms': 0.7262560748652258}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 22500, 'num_reward_updates': 595, 'num_steps_trained': 3200000, 'num_steps_sampled': 22500, 'sample_time_ms': 1.703, 'replay_time_ms': 20.667, 'grad_time_ms': 41.139, 'update_time_ms': 0.001, 'opt_peak_throughput': 6222.88, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 17.938194, 'max_q': 67.63031, 'min_q': 2.3016307}}}",500,"{'episode_reward_max': 2361.4680628365227, 'episode_reward_min': -328.0123789053159, 'episode_reward_mean': 624.8468788184755, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.22493177367798872, 'mean_processing_ms': 0.10183064121273008, 'mean_inference_ms': 0.6546424015974133}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,22500,22,45,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-58-04,1556845084,38.23337006568909,943.4956104755402,4407,perceptron,169.229.222.188,943.4956104755402,22500,45,0,0.19276083,0.9785156,14500,7424000
451.53125465544485,-604.0259561025881,-386.0738468516032,1000.0,1,{},{},"{'mean_env_wait_ms': 0.2548819389186583, 'mean_processing_ms': 0.3465691902345399, 'mean_inference_ms': 0.7273393952008981}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 23000, 'num_reward_updates': 619, 'num_steps_trained': 3328000, 'num_steps_sampled': 23000, 'sample_time_ms': 1.922, 'replay_time_ms': 22.094, 'grad_time_ms': 39.37, 'update_time_ms': 0.001, 'opt_peak_throughput': 6502.446, 'opt_samples': 256.0, 'learner': {'default_policy': {'mean_q': 19.396112, 'max_q': 70.71926, 'min_q': 1.9059713}}}",500,"{'episode_reward_max': 2361.4680628365227, 'episode_reward_min': -328.0123789053159, 'episode_reward_mean': 624.8468788184755, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.22493177367798872, 'mean_processing_ms': 0.10183064121273008, 'mean_inference_ms': 0.6546424015974133}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,23000,23,46,d80ade0df744414ea82a1c4d7e41358f,2019-05-02_17-58-50,1556845130,33.513423204422,977.0090336799622,4407,perceptron,169.229.222.188,977.0090336799622,23000,46,0,0.20911944,0.97265625,15000,7680000
